,Language,Time
7674,en2pl,0.0076539913813273115
7675,en2pl,0.0076539913813273115
7676,en2pl,0.0076539913813273115
7677,en2pl,0.0076539913813273115
7678,en2pl,0.0076539913813273115
7679,en2pl,0.0076539913813273115
7680,en2pl,0.007578293482462565
7681,en2pl,0.007578293482462565
7682,en2pl,0.007578293482462565
7683,en2pl,0.007578293482462565
7684,en2pl,0.007578293482462565
7685,en2pl,0.007578293482462565
7686,en2pl,0.007646083831787109
7687,en2pl,0.007646083831787109
7688,en2pl,0.007646083831787109
7689,en2pl,0.007646083831787109
7690,en2pl,0.007646083831787109
7691,en2pl,0.007646083831787109
7692,en2pl,0.00755910078684489
7693,en2pl,0.00755910078684489
7694,en2pl,0.00755910078684489
7695,en2pl,0.00755910078684489
7696,en2pl,0.00755910078684489
7697,en2pl,0.00755910078684489
7698,en2pl,0.007672270139058431
7699,en2pl,0.007672270139058431
7700,en2pl,0.007672270139058431
7701,en2pl,0.007672270139058431
7702,en2pl,0.007672270139058431
7703,en2pl,0.007672270139058431
7704,en2pl,0.007615963617960612
7705,en2pl,0.007615963617960612
7706,en2pl,0.007615963617960612
7707,en2pl,0.007615963617960612
7708,en2pl,0.007615963617960612
7709,en2pl,0.007615963617960612
7710,en2pl,0.0076372623443603516
7711,en2pl,0.0076372623443603516
7712,en2pl,0.0076372623443603516
7713,en2pl,0.0076372623443603516
7714,en2pl,0.0076372623443603516
7715,en2pl,0.0076372623443603516
7716,en2pl,0.035093069076538086
7717,en2pl,0.035093069076538086
7718,en2pl,0.035093069076538086
7719,en2pl,0.035093069076538086
7720,en2pl,0.035093069076538086
7721,en2pl,0.035093069076538086
7722,en2pl,0.16279677549997965
7723,en2pl,0.16279677549997965
7724,en2pl,0.16279677549997965
7725,en2pl,0.16279677549997965
7726,en2pl,0.16279677549997965
7727,en2pl,0.16279677549997965
7728,en2pl,0.018443067868550617
7729,en2pl,0.018443067868550617
7730,en2pl,0.018443067868550617
7731,en2pl,0.018443067868550617
7732,en2pl,0.018443067868550617
7733,en2pl,0.018443067868550617
7734,en2pl,0.013015389442443848
7735,en2pl,0.013015389442443848
7736,en2pl,0.013015389442443848
7737,en2pl,0.013015389442443848
7738,en2pl,0.013015389442443848
7739,en2pl,0.013015389442443848
7740,en2pl,0.007602373758951823
7741,en2pl,0.007602373758951823
7742,en2pl,0.007602373758951823
7743,en2pl,0.007602373758951823
7744,en2pl,0.007602373758951823
7745,en2pl,0.007602373758951823
7746,en2pl,0.007605989774068196
7747,en2pl,0.007605989774068196
7748,en2pl,0.007605989774068196
7749,en2pl,0.007605989774068196
7750,en2pl,0.007605989774068196
7751,en2pl,0.007605989774068196
7752,en2pl,0.007591088612874349
7753,en2pl,0.007591088612874349
7754,en2pl,0.007591088612874349
7755,en2pl,0.007591088612874349
7756,en2pl,0.007591088612874349
7757,en2pl,0.007591088612874349
7758,en2pl,0.007591724395751953
7759,en2pl,0.007591724395751953
7760,en2pl,0.007591724395751953
7761,en2pl,0.007591724395751953
7762,en2pl,0.007591724395751953
7763,en2pl,0.007591724395751953
7764,en2pl,0.007580757141113281
7765,en2pl,0.007580757141113281
7766,en2pl,0.007580757141113281
7767,en2pl,0.007580757141113281
7768,en2pl,0.007580757141113281
7769,en2pl,0.007580757141113281
7770,en2pl,0.0075967709223429365
7771,en2pl,0.0075967709223429365
7772,en2pl,0.0075967709223429365
7773,en2pl,0.0075967709223429365
7774,en2pl,0.0075967709223429365
7775,en2pl,0.0075967709223429365
7776,en2pl,0.07734413941701253
7777,en2pl,0.07734413941701253
7778,en2pl,0.07734413941701253
7779,en2pl,0.07734413941701253
7780,en2pl,0.07734413941701253
7781,en2pl,0.07734413941701253
7782,en2pl,0.010707815488179525
7783,en2pl,0.010707815488179525
7784,en2pl,0.010707815488179525
7785,en2pl,0.010707815488179525
7786,en2pl,0.010707815488179525
7787,en2pl,0.010707815488179525
7788,en2pl,0.009773810704549154
7789,en2pl,0.009773810704549154
7790,en2pl,0.009773810704549154
7791,en2pl,0.009773810704549154
7792,en2pl,0.009773810704549154
7793,en2pl,0.009773810704549154
7794,en2pl,0.00977782408396403
7795,en2pl,0.00977782408396403
7796,en2pl,0.00977782408396403
7797,en2pl,0.00977782408396403
7798,en2pl,0.00977782408396403
7799,en2pl,0.00977782408396403
7800,en2sn,0.006513555844624837
7801,en2sn,0.006513555844624837
7802,en2sn,0.006513555844624837
7803,en2sn,0.006513555844624837
7804,en2sn,0.006513555844624837
7805,en2sn,0.006513555844624837
7806,en2sn,0.010770757993062338
7807,en2sn,0.010770757993062338
7808,en2sn,0.010770757993062338
7809,en2sn,0.010770757993062338
7810,en2sn,0.010770757993062338
7811,en2sn,0.010770757993062338
7812,en2sn,0.009773770968119303
7813,en2sn,0.009773770968119303
7814,en2sn,0.009773770968119303
7815,en2sn,0.009773770968119303
7816,en2sn,0.009773770968119303
7817,en2sn,0.009773770968119303
7818,en2sn,0.010243097941080729
7819,en2sn,0.010243097941080729
7820,en2sn,0.010243097941080729
7821,en2sn,0.010243097941080729
7822,en2sn,0.010243097941080729
7823,en2sn,0.010243097941080729
7824,en2sn,0.009201924006144205
7825,en2sn,0.009201924006144205
7826,en2sn,0.009201924006144205
7827,en2sn,0.009201924006144205
7828,en2sn,0.009201924006144205
7829,en2sn,0.009201924006144205
7830,en2sn,0.009802500406901041
7831,en2sn,0.009802500406901041
7832,en2sn,0.009802500406901041
7833,en2sn,0.009802500406901041
7834,en2sn,0.009802500406901041
7835,en2sn,0.009802500406901041
7836,en2sn,0.3672083616256714
7837,en2sn,0.3672083616256714
7838,en2sn,0.3672083616256714
7839,en2sn,0.3672083616256714
7840,en2sn,0.3672083616256714
7841,en2sn,0.3672083616256714
7842,en2sn,0.011504014333089193
7843,en2sn,0.011504014333089193
7844,en2sn,0.011504014333089193
7845,en2sn,0.011504014333089193
7846,en2sn,0.011504014333089193
7847,en2sn,0.011504014333089193
7848,en2sn,0.0091019868850708
7849,en2sn,0.0091019868850708
7850,en2sn,0.0091019868850708
7851,en2sn,0.0091019868850708
7852,en2sn,0.0091019868850708
7853,en2sn,0.0091019868850708
7854,en2sn,0.07574967543284099
7855,en2sn,0.07574967543284099
7856,en2sn,0.07574967543284099
7857,en2sn,0.07574967543284099
7858,en2sn,0.07574967543284099
7859,en2sn,0.07574967543284099
7860,en2sn,0.008936484654744467
7861,en2sn,0.008936484654744467
7862,en2sn,0.008936484654744467
7863,en2sn,0.008936484654744467
7864,en2sn,0.008936484654744467
7865,en2sn,0.008936484654744467
7866,en2sn,0.009380062421162924
7867,en2sn,0.009380062421162924
7868,en2sn,0.009380062421162924
7869,en2sn,0.009380062421162924
7870,en2sn,0.009380062421162924
7871,en2sn,0.009380062421162924
7872,en2sn,0.008192062377929688
7873,en2sn,0.008192062377929688
7874,en2sn,0.008192062377929688
7875,en2sn,0.008192062377929688
7876,en2sn,0.008192062377929688
7877,en2sn,0.008192062377929688
7878,en2sn,0.4176190296808879
7879,en2sn,0.4176190296808879
7880,en2sn,0.4176190296808879
7881,en2sn,0.4176190296808879
7882,en2sn,0.4176190296808879
7883,en2sn,0.4176190296808879
7884,en2sn,0.010747234026590982
7885,en2sn,0.010747234026590982
7886,en2sn,0.010747234026590982
7887,en2sn,0.010747234026590982
7888,en2sn,0.010747234026590982
7889,en2sn,0.010747234026590982
7890,en2sn,0.008661786715189615
7891,en2sn,0.008661786715189615
7892,en2sn,0.008661786715189615
7893,en2sn,0.008661786715189615
7894,en2sn,0.008661786715189615
7895,en2sn,0.008661786715189615
7896,en2sn,0.12481987476348877
7897,en2sn,0.12481987476348877
7898,en2sn,0.12481987476348877
7899,en2sn,0.12481987476348877
7900,en2sn,0.12481987476348877
7901,en2sn,0.12481987476348877
7902,en2sn,0.009024659792582193
7903,en2sn,0.009024659792582193
7904,en2sn,0.009024659792582193
7905,en2sn,0.009024659792582193
7906,en2sn,0.009024659792582193
7907,en2sn,0.009024659792582193
7908,en2sn,0.008103648821512857
7909,en2sn,0.008103648821512857
7910,en2sn,0.008103648821512857
7911,en2sn,0.008103648821512857
7912,en2sn,0.008103648821512857
7913,en2sn,0.008103648821512857
7914,en2sn,0.008286277453104654
7915,en2sn,0.008286277453104654
7916,en2sn,0.008286277453104654
7917,en2sn,0.008286277453104654
7918,en2sn,0.008286277453104654
7919,en2sn,0.008286277453104654
7920,en2sn,0.12090130647023518
7921,en2sn,0.12090130647023518
7922,en2sn,0.12090130647023518
7923,en2sn,0.12090130647023518
7924,en2sn,0.12090130647023518
7925,en2sn,0.12090130647023518
7926,en2sn,0.2819269100824992
7927,en2sn,0.2819269100824992
7928,en2sn,0.2819269100824992
7929,en2sn,0.2819269100824992
7930,en2sn,0.2819269100824992
7931,en2sn,0.2819269100824992
7932,en2sn,0.009365995724995932
7933,en2sn,0.009365995724995932
7934,en2sn,0.009365995724995932
7935,en2sn,0.009365995724995932
7936,en2sn,0.009365995724995932
7937,en2sn,0.009365995724995932
7938,en2sn,0.00827177365620931
7939,en2sn,0.00827177365620931
7940,en2sn,0.00827177365620931
7941,en2sn,0.00827177365620931
7942,en2sn,0.00827177365620931
7943,en2sn,0.00827177365620931
7944,en2sn,0.008076032002766928
7945,en2sn,0.008076032002766928
7946,en2sn,0.008076032002766928
7947,en2sn,0.008076032002766928
7948,en2sn,0.008076032002766928
7949,en2sn,0.008076032002766928
7950,en2sn,0.1202772855758667
7951,en2sn,0.1202772855758667
7952,en2sn,0.1202772855758667
7953,en2sn,0.1202772855758667
7954,en2sn,0.1202772855758667
7955,en2sn,0.1202772855758667
7956,en2sn,0.07583387692769368
7957,en2sn,0.07583387692769368
7958,en2sn,0.07583387692769368
7959,en2sn,0.07583387692769368
7960,en2sn,0.07583387692769368
7961,en2sn,0.07583387692769368
7962,en2sn,0.2396192948023478
7963,en2sn,0.2396192948023478
7964,en2sn,0.2396192948023478
7965,en2sn,0.2396192948023478
7966,en2sn,0.2396192948023478
7967,en2sn,0.2396192948023478
7968,en2sn,0.19183039665222168
7969,en2sn,0.19183039665222168
7970,en2sn,0.19183039665222168
7971,en2sn,0.19183039665222168
7972,en2sn,0.19183039665222168
7973,en2sn,0.19183039665222168
7974,en2sn,0.009276906649271647
7975,en2sn,0.009276906649271647
7976,en2sn,0.009276906649271647
7977,en2sn,0.009276906649271647
7978,en2sn,0.009276906649271647
7979,en2sn,0.009276906649271647
7980,en2sn,0.008026798566182455
7981,en2sn,0.008026798566182455
7982,en2sn,0.008026798566182455
7983,en2sn,0.008026798566182455
7984,en2sn,0.008026798566182455
7985,en2sn,0.008026798566182455
7986,en2sn,0.008126060167948404
7987,en2sn,0.008126060167948404
7988,en2sn,0.008126060167948404
7989,en2sn,0.008126060167948404
7990,en2sn,0.008126060167948404
7991,en2sn,0.008126060167948404
7992,en2sn,0.008055528004964193
7993,en2sn,0.008055528004964193
7994,en2sn,0.008055528004964193
7995,en2sn,0.008055528004964193
7996,en2sn,0.008055528004964193
7997,en2sn,0.008055528004964193
7998,en2sn,0.007990757624308268
7999,en2sn,0.007990757624308268
8000,en2sn,0.007990757624308268
8001,en2sn,0.007990757624308268
8002,en2sn,0.007990757624308268
8003,en2sn,0.007990757624308268
8004,en2sn,0.23492554823557535
8005,en2sn,0.23492554823557535
8006,en2sn,0.23492554823557535
8007,en2sn,0.23492554823557535
8008,en2sn,0.23492554823557535
8009,en2sn,0.23492554823557535
8010,en2sn,0.17949668566385904
8011,en2sn,0.17949668566385904
8012,en2sn,0.17949668566385904
8013,en2sn,0.17949668566385904
8014,en2sn,0.17949668566385904
8015,en2sn,0.17949668566385904
8016,en2sn,0.008922855059305826
8017,en2sn,0.008922855059305826
8018,en2sn,0.008922855059305826
8019,en2sn,0.008922855059305826
8020,en2sn,0.008922855059305826
8021,en2sn,0.008922855059305826
8022,en2sn,0.007951736450195312
8023,en2sn,0.007951736450195312
8024,en2sn,0.007951736450195312
8025,en2sn,0.007951736450195312
8026,en2sn,0.007951736450195312
8027,en2sn,0.007951736450195312
8028,en2sn,0.007962822914123535
8029,en2sn,0.007962822914123535
8030,en2sn,0.007962822914123535
8031,en2sn,0.007962822914123535
8032,en2sn,0.007962822914123535
8033,en2sn,0.007962822914123535
8034,en2sn,0.007886846860249838
8035,en2sn,0.007886846860249838
8036,en2sn,0.007886846860249838
8037,en2sn,0.007886846860249838
8038,en2sn,0.007886846860249838
8039,en2sn,0.007886846860249838
8040,en2sn,0.007901827494303385
8041,en2sn,0.007901827494303385
8042,en2sn,0.007901827494303385
8043,en2sn,0.007901827494303385
8044,en2sn,0.007901827494303385
8045,en2sn,0.007901827494303385
8046,en2sn,0.007889707883199057
8047,en2sn,0.007889707883199057
8048,en2sn,0.007889707883199057
8049,en2sn,0.007889707883199057
8050,en2sn,0.007889707883199057
8051,en2sn,0.007889707883199057
8052,en2sn,0.4049251079559326
8053,en2sn,0.4049251079559326
8054,en2sn,0.4049251079559326
8055,en2sn,0.4049251079559326
8056,en2sn,0.4049251079559326
8057,en2sn,0.4049251079559326
8058,en2sn,0.01206362247467041
8059,en2sn,0.01206362247467041
8060,en2sn,0.01206362247467041
8061,en2sn,0.01206362247467041
8062,en2sn,0.01206362247467041
8063,en2sn,0.01206362247467041
8064,en2sn,0.008118152618408203
8065,en2sn,0.008118152618408203
8066,en2sn,0.008118152618408203
8067,en2sn,0.008118152618408203
8068,en2sn,0.008118152618408203
8069,en2sn,0.008118152618408203
8070,en2sn,0.007864991823832193
8071,en2sn,0.007864991823832193
8072,en2sn,0.007864991823832193
8073,en2sn,0.007864991823832193
8074,en2sn,0.007864991823832193
8075,en2sn,0.007864991823832193
8076,en2sn,0.008075634638468424
8077,en2sn,0.008075634638468424
8078,en2sn,0.008075634638468424
8079,en2sn,0.008075634638468424
8080,en2sn,0.008075634638468424
8081,en2sn,0.008075634638468424
8082,en2sn,0.00780649979909261
8083,en2sn,0.00780649979909261
8084,en2sn,0.00780649979909261
8085,en2sn,0.00780649979909261
8086,en2sn,0.00780649979909261
8087,en2sn,0.00780649979909261
8088,en2sn,0.007965723673502604
8089,en2sn,0.007965723673502604
8090,en2sn,0.007965723673502604
8091,en2sn,0.007965723673502604
8092,en2sn,0.007965723673502604
8093,en2sn,0.007965723673502604
8094,en2sn,0.007775306701660156
8095,en2sn,0.007775306701660156
8096,en2sn,0.007775306701660156
8097,en2sn,0.007775306701660156
8098,en2sn,0.007775306701660156
8099,en2sn,0.007775306701660156
8100,en2sn,0.32114116350809735
8101,en2sn,0.32114116350809735
8102,en2sn,0.32114116350809735
8103,en2sn,0.32114116350809735
8104,en2sn,0.32114116350809735
8105,en2sn,0.32114116350809735
8106,en2sn,0.013482491175333658
8107,en2sn,0.013482491175333658
8108,en2sn,0.013482491175333658
8109,en2sn,0.013482491175333658
8110,en2sn,0.013482491175333658
8111,en2sn,0.013482491175333658
8112,en2sn,0.00807201862335205
8113,en2sn,0.00807201862335205
8114,en2sn,0.00807201862335205
8115,en2sn,0.00807201862335205
8116,en2sn,0.00807201862335205
8117,en2sn,0.00807201862335205
8118,en2sn,0.00787055492401123
8119,en2sn,0.00787055492401123
8120,en2sn,0.00787055492401123
8121,en2sn,0.00787055492401123
8122,en2sn,0.00787055492401123
8123,en2sn,0.00787055492401123
8124,en2sn,0.11922729015350342
8125,en2sn,0.11922729015350342
8126,en2sn,0.11922729015350342
8127,en2sn,0.11922729015350342
8128,en2sn,0.11922729015350342
8129,en2sn,0.11922729015350342
8130,en2sn,0.008938948313395182
8131,en2sn,0.008938948313395182
8132,en2sn,0.008938948313395182
8133,en2sn,0.008938948313395182
8134,en2sn,0.008938948313395182
8135,en2sn,0.008938948313395182
8136,en2sn,0.007817824681599935
8137,en2sn,0.007817824681599935
8138,en2sn,0.007817824681599935
8139,en2sn,0.007817824681599935
8140,en2sn,0.007817824681599935
8141,en2sn,0.007817824681599935
8142,en2sn,0.007714072863260905
8143,en2sn,0.007714072863260905
8144,en2sn,0.007714072863260905
8145,en2sn,0.007714072863260905
8146,en2sn,0.007714072863260905
8147,en2sn,0.007714072863260905
8148,en2sn,0.007743398348490397
8149,en2sn,0.007743398348490397
8150,en2sn,0.007743398348490397
8151,en2sn,0.007743398348490397
8152,en2sn,0.007743398348490397
8153,en2sn,0.007743398348490397
8154,en2sn,0.007725040117899577
8155,en2sn,0.007725040117899577
8156,en2sn,0.007725040117899577
8157,en2sn,0.007725040117899577
8158,en2sn,0.007725040117899577
8159,en2sn,0.007725040117899577
8160,en2sn,0.007756789525349935
8161,en2sn,0.007756789525349935
8162,en2sn,0.007756789525349935
8163,en2sn,0.007756789525349935
8164,en2sn,0.007756789525349935
8165,en2sn,0.007756789525349935
8166,en2sn,0.0076529184977213545
8167,en2sn,0.0076529184977213545
8168,en2sn,0.0076529184977213545
8169,en2sn,0.0076529184977213545
8170,en2sn,0.0076529184977213545
8171,en2sn,0.0076529184977213545
8172,en2sn,0.4004707336425781
8173,en2sn,0.4004707336425781
8174,en2sn,0.4004707336425781
8175,en2sn,0.4004707336425781
8176,en2sn,0.4004707336425781
8177,en2sn,0.4004707336425781
8178,en2sn,0.01130215326944987
8179,en2sn,0.01130215326944987
8180,en2sn,0.01130215326944987
8181,en2sn,0.01130215326944987
8182,en2sn,0.01130215326944987
8183,en2sn,0.01130215326944987
8184,en2sn,0.007630467414855957
8185,en2sn,0.007630467414855957
8186,en2sn,0.007630467414855957
8187,en2sn,0.007630467414855957
8188,en2sn,0.007630467414855957
8189,en2sn,0.007630467414855957
8190,en2sn,0.007395466168721517
8191,en2sn,0.007395466168721517
8192,en2sn,0.007395466168721517
8193,en2sn,0.007395466168721517
8194,en2sn,0.007395466168721517
8195,en2sn,0.007395466168721517
8196,en2sn,0.007300019264221191
8197,en2sn,0.007300019264221191
8198,en2sn,0.007300019264221191
8199,en2sn,0.007300019264221191
8200,en2sn,0.007300019264221191
8201,en2sn,0.007300019264221191
8202,en2sn,0.007369001706441243
8203,en2sn,0.007369001706441243
8204,en2sn,0.007369001706441243
8205,en2sn,0.007369001706441243
8206,en2sn,0.007369001706441243
8207,en2sn,0.007369001706441243
8208,en2sn,0.007283369700113933
8209,en2sn,0.007283369700113933
8210,en2sn,0.007283369700113933
8211,en2sn,0.007283369700113933
8212,en2sn,0.007283369700113933
8213,en2sn,0.007283369700113933
8214,en2sn,0.007386128107706706
8215,en2sn,0.007386128107706706
8216,en2sn,0.007386128107706706
8217,en2sn,0.007386128107706706
8218,en2sn,0.007386128107706706
8219,en2sn,0.007386128107706706
8220,en2sn,0.0072670380274454755
8221,en2sn,0.0072670380274454755
8222,en2sn,0.0072670380274454755
8223,en2sn,0.0072670380274454755
8224,en2sn,0.0072670380274454755
8225,en2sn,0.0072670380274454755
8226,en2sn,0.007401069005330403
8227,en2sn,0.007401069005330403
8228,en2sn,0.007401069005330403
8229,en2sn,0.007401069005330403
8230,en2sn,0.007401069005330403
8231,en2sn,0.007401069005330403
8232,en2sn,0.007287144660949707
8233,en2sn,0.007287144660949707
8234,en2sn,0.007287144660949707
8235,en2sn,0.007287144660949707
8236,en2sn,0.007287144660949707
8237,en2sn,0.007287144660949707
8238,en2sn,0.30196261405944824
8239,en2sn,0.30196261405944824
8240,en2sn,0.30196261405944824
8241,en2sn,0.30196261405944824
8242,en2sn,0.30196261405944824
8243,en2sn,0.30196261405944824
8244,en2sn,0.011965314547220865
8245,en2sn,0.011965314547220865
8246,en2sn,0.011965314547220865
8247,en2sn,0.011965314547220865
8248,en2sn,0.011965314547220865
8249,en2sn,0.011965314547220865
8250,en2sn,0.007403016090393066
8251,en2sn,0.007403016090393066
8252,en2sn,0.007403016090393066
8253,en2sn,0.007403016090393066
8254,en2sn,0.007403016090393066
